$GPGGA,090457.25,3629.92474391,N,13854.63160597,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090457.30,3629.92518176,N,13854.63240464,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090457.35,3629.92555780,N,13854.63308468,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090457.40,3629.92599394,N,13854.63386746,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090457.45,3629.92642997,N,13854.63464440,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090457.50,3629.92686633,N,13854.63541691,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090457.55,3629.92730355,N,13854.63618639,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090457.60,3629.92774218,N,13854.63695420,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090457.65,3629.92818254,N,13854.63772116,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090457.70,3629.92856173,N,13854.63837859,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090457.75,3629.92900514,N,13854.63914406,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090457.80,3629.92945010,N,13854.63990862,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090457.85,3629.92989658,N,13854.64067222,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090457.90,3629.93034460,N,13854.64143477,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090457.95,3629.93079418,N,13854.64219615,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090458.00,3629.93124541,N,13854.64295623,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090458.05,3629.93169839,N,13854.64371485,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090458.10,3629.93215327,N,13854.64447183,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090458.15,3629.93261019,N,13854.64522696,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090458.20,3629.93300386,N,13854.64587359,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090458.25,3629.93346412,N,13854.64662566,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090458.30,3629.93392666,N,13854.64737790,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090458.35,3629.93438939,N,13854.64812755,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090458.40,3629.93485298,N,13854.64887629,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090458.45,3629.93531721,N,13854.64962426,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090458.50,3629.93578185,N,13854.65037162,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090458.55,3629.93624672,N,13854.65111849,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090458.60,3629.93671159,N,13854.65186500,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090458.65,3629.93717628,N,13854.65261127,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090458.70,3629.93757470,N,13854.65325148,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090458.75,3629.93803847,N,13854.65399755,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090458.80,3629.93850145,N,13854.65474367,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090458.85,3629.93896339,N,13854.65548996,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090458.90,3629.93942405,N,13854.65623652,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090458.95,3629.93988313,N,13854.65698347,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090459.00,3629.94034033,N,13854.65773094,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090459.05,3629.94079530,N,13854.65847907,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090459.10,3629.94124766,N,13854.65922800,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090459.15,3629.94169697,N,13854.65997791,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090459.20,3629.94214275,N,13854.66072898,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090459.25,3629.94258443,N,13854.66148145,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090459.30,3629.94302141,N,13854.66223556,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090459.35,3629.94345298,N,13854.66299160,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090459.40,3629.94387835,N,13854.66374993,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090459.45,3629.94429662,N,13854.66451094,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090459.50,3629.94470678,N,13854.66527511,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090459.55,3629.94510773,N,13854.66604302,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090459.60,3629.94549818,N,13854.66681534,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090459.65,3629.94593070,N,13854.66770547,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090459.70,3629.94629474,N,13854.66848923,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090459.75,3629.94664486,N,13854.66928043,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090459.80,3629.94697986,N,13854.67008116,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090459.85,3629.94729754,N,13854.67089242,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090459.90,3629.94759497,N,13854.67171422,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090459.95,3629.94767419,N,13854.67194616,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090500.00,3629.94794277,N,13854.67278137,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090500.05,3629.94818981,N,13854.67362594,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090500.10,3629.94841587,N,13854.67447715,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090500.15,3629.94862240,N,13854.67533763,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090500.20,3629.94880907,N,13854.67620485,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090500.25,3629.94897510,N,13854.67707524,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090500.30,3629.94912176,N,13854.67795375,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090500.35,3629.94924965,N,13854.67883609,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090500.40,3629.94935924,N,13854.67971918,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090500.45,3629.94945050,N,13854.68060602,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090500.50,3629.94952224,N,13854.68149440,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090500.55,3629.94957864,N,13854.68251320,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090500.60,3629.94960052,N,13854.68322958,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090500.65,3629.94960707,N,13854.68412163,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090500.70,3629.94959283,N,13854.68501354,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090500.75,3629.94956002,N,13854.68590169,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090500.80,3629.94950172,N,13854.68691844,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090500.85,3629.94943428,N,13854.68780407,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090500.90,3629.94935238,N,13854.68868908,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090500.95,3629.94925663,N,13854.68957357,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090501.00,3629.94913043,N,13854.69058549,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090501.05,3629.94900608,N,13854.69146661,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090501.10,3629.94886841,N,13854.69234517,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090501.15,3629.94869366,N,13854.69334853,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090501.20,3629.94852514,N,13854.69422257,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090501.25,3629.94834037,N,13854.69509529,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090501.30,3629.94813810,N,13854.69596487,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090501.35,3629.94795735,N,13854.69667728,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090501.40,3629.94772070,N,13854.69753548,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090501.45,3629.94746690,N,13854.69838548,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090501.50,3629.94719832,N,13854.69922416,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090501.55,3629.94691512,N,13854.70005446,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090501.60,3629.94661820,N,13854.70087575,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090501.65,3629.94626117,N,13854.70180653,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090501.70,3629.94593418,N,13854.70261143,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090501.75,3629.94559210,N,13854.70340969,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090501.80,3629.94523384,N,13854.70420140,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090501.85,3629.94485881,N,13854.70498462,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090501.90,3629.94450544,N,13854.70568202,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090501.95,3629.94409783,N,13854.70644279,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090502.00,3629.94367554,N,13854.70719119,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090502.05,3629.94324180,N,13854.70792572,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090502.10,3629.94279651,N,13854.70865001,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090502.15,3629.94234099,N,13854.70936447,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090502.20,3629.94187539,N,13854.71007080,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090502.25,3629.94140011,N,13854.71076978,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090502.30,3629.94091570,N,13854.71146149,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090502.35,3629.94035095,N,13854.71224362,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090502.40,3629.93984796,N,13854.71291945,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090502.45,3629.93933554,N,13854.71358855,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090502.50,3629.93881262,N,13854.71425145,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090502.55,3629.93827866,N,13854.71490752,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090502.60,3629.93781167,N,13854.71546371,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090502.65,3629.93758195,N,13854.71573119,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090502.70,3629.93710383,N,13854.71627558,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090502.75,3629.93653941,N,13854.71689894,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090502.80,3629.93596977,N,13854.71750926,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090502.85,3629.93539369,N,13854.71810918,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090502.90,3629.93481196,N,13854.71869874,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090502.95,3629.93422404,N,13854.71927904,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090503.00,3629.93362976,N,13854.71985037,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090503.05,3629.93302926,N,13854.72041242,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090503.10,3629.93242258,N,13854.72096472,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090503.15,3629.93180959,N,13854.72150658,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090503.20,3629.93119006,N,13854.72203721,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090503.25,3629.93056416,N,13854.72255686,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090503.30,3629.92993259,N,13854.72306700,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090503.35,3629.92929601,N,13854.72356894,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090503.40,3629.92865502,N,13854.72406379,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090503.45,3629.92801013,N,13854.72455252,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090503.50,3629.92736184,N,13854.72503594,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090503.55,3629.92671055,N,13854.72551478,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090503.60,3629.92605663,N,13854.72598964,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090503.65,3629.92540042,N,13854.72646105,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090503.70,3629.92474220,N,13854.72692948,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090503.75,3629.92417607,N,13854.72732931,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090503.80,3629.92351475,N,13854.72779323,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090503.85,3629.92285207,N,13854.72825516,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090503.90,3629.92218822,N,13854.72871536,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090503.95,3629.92152334,N,13854.72917408,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090504.00,3629.92085756,N,13854.72963149,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090504.05,3629.92019100,N,13854.73008779,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090504.10,3629.91952376,N,13854.73054311,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090504.15,3629.91885593,N,13854.73099758,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090504.20,3629.91818760,N,13854.73145132,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090504.25,3629.91751882,N,13854.73190443,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090504.30,3629.91694454,N,13854.73229286,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090504.35,3629.91627508,N,13854.73274501,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090504.40,3629.91560532,N,13854.73319673,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090504.45,3629.91493530,N,13854.73364810,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090504.50,3629.91426507,N,13854.73409914,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090504.55,3629.91359464,N,13854.73454992,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090504.60,3629.91292404,N,13854.73500046,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090504.65,3629.91225331,N,13854.73545080,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090504.70,3629.91158245,N,13854.73590096,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090504.75,3629.91100527,N,13854.73628810,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090504.80,3629.91033423,N,13854.73673801,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090504.85,3629.90966311,N,13854.73718781,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090504.90,3629.90899193,N,13854.73763752,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090504.95,3629.90832070,N,13854.73808716,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090505.00,3629.90764943,N,13854.73853674,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090505.05,3629.90697812,N,13854.73898627,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090505.10,3629.90630680,N,13854.73943577,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090505.15,3629.90573059,N,13854.73982155,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090505.20,3629.90505924,N,13854.74027101,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090505.25,3629.90438789,N,13854.74072048,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090505.30,3629.90371655,N,13854.74116995,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090505.35,3629.90304522,N,13854.74161945,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090505.40,3629.90237392,N,13854.74206898,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090505.45,3629.90170265,N,13854.74251855,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090505.50,3629.90103143,N,13854.74296818,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090505.55,3629.90036025,N,13854.74341789,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090505.60,3629.89978425,N,13854.74380393,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090505.65,3629.89911321,N,13854.74425382,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090505.70,3629.89844227,N,13854.74470383,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090505.75,3629.89777142,N,13854.74515399,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090505.80,3629.89710070,N,13854.74560431,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090505.85,3629.89643013,N,13854.74605484,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090505.90,3629.89575972,N,13854.74650560,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090505.95,3629.89508951,N,13854.74695663,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090506.00,3629.89441952,N,13854.74740797,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090506.05,3629.89384473,N,13854.74779562,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090506.10,3629.89317527,N,13854.74824767,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090506.15,3629.89250614,N,13854.74870020,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090506.20,3629.89183741,N,13854.74915328,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090506.25,3629.89116914,N,13854.74960698,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090506.30,3629.89050138,N,13854.75006142,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090506.35,3629.88983422,N,13854.75051669,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090506.40,3629.88916775,N,13854.75097293,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090506.45,3629.88850170,N,13854.75143054,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090506.50,3629.88783512,N,13854.75189044,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090506.55,3629.88726114,N,13854.75228823,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090506.60,3629.88659030,N,13854.75275552,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090506.65,3629.88591595,N,13854.75322825,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090506.70,3629.88533079,N,13854.75364127,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090506.75,3629.88464647,N,13854.75412810,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090506.80,3629.88404912,N,13854.75455693,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090506.85,3629.88344426,N,13854.75499541,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090506.90,3629.88283109,N,13854.75544494,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090506.95,3629.88230141,N,13854.75583793,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090507.00,3629.88176254,N,13854.75624246,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090507.05,3629.88121465,N,13854.75665854,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090507.10,3629.88065792,N,13854.75708619,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090507.15,3629.88009257,N,13854.75752546,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090507.20,3629.87960929,N,13854.75790500,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090507.25,3629.87911718,N,13854.75829540,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090507.30,3629.87861648,N,13854.75869684,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090507.35,3629.87810753,N,13854.75910948,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090507.40,3629.87767953,N,13854.75946029,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090507.45,3629.87724310,N,13854.75982184,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090507.50,3629.87679855,N,13854.76019438,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090507.55,3629.87634626,N,13854.76057820,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090507.60,3629.87597362,N,13854.76089838,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090507.65,3629.87550655,N,13854.76130524,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090507.70,3629.87511887,N,13854.76164808,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090507.75,3629.87480924,N,13854.76192558,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090507.80,3629.87440701,N,13854.76229144,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090507.85,3629.87408242,N,13854.76259154,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090507.90,3629.87375063,N,13854.76290324,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090507.95,3629.87341208,N,13854.76322697,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090508.00,3629.87306728,N,13854.76356324,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090508.05,3629.87279750,N,13854.76383144,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090508.10,3629.87252098,N,13854.76411148,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090508.15,3629.87223897,N,13854.76440297,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090508.20,3629.87195296,N,13854.76470533,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090508.25,3629.87174159,N,13854.76493359,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090508.30,3629.87145087,N,13854.76525495,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090508.35,3629.87123557,N,13854.76549904,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090508.40,3629.87102023,N,13854.76574893,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090508.45,3629.87080515,N,13854.76600485,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090508.50,3629.87052030,N,13854.76635472,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090508.55,3629.87031108,N,13854.76662062,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090508.60,3629.87010627,N,13854.76688875,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090508.65,3629.86990557,N,13854.76715928,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090508.70,3629.86970935,N,13854.76743145,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090508.75,3629.86951680,N,13854.76770625,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090508.80,3629.86932833,N,13854.76798295,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090508.85,3629.86908130,N,13854.76835787,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090508.90,3629.86890236,N,13854.76863870,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090508.95,3629.86872763,N,13854.76892094,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090509.00,3629.86855716,N,13854.76920443,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090509.05,3629.86833397,N,13854.76958888,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090509.10,3629.86817366,N,13854.76987520,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090509.15,3629.86801790,N,13854.77016236,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090509.20,3629.86781440,N,13854.77055237,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090509.25,3629.86766956,N,13854.77084152,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090509.30,3629.86752964,N,13854.77113117,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090509.35,3629.86734759,N,13854.77152550,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090509.40,3629.86721957,N,13854.77181650,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090509.45,3629.86710292,N,13854.77209314,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090509.50,3629.86698521,N,13854.77238478,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090509.55,3629.86683298,N,13854.77278300,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090509.60,3629.86672782,N,13854.77307383,E,1,05,2.87,160.00,M,-21.3213,M,,*74
